3399	13420.652766203700	150	79	1.0	1	20.0	1.95	5.0	0.25	25.0	0.3076923076923077	0.19899904724829526	0.1701741857703821	7.0	1.0	33.0	1.2727272727272727	-444.56999999999994	0.13920138889989175	3.0	0.42857142857142855	10.0	0.3333333333333333	0.21419846566365888	0.09806806113804216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1977.0199999999998	5.0	0.0	4.0	0.5030815016577993	4.0	0.0	1.0	0.6472222941247183	3.0	0.0	3.0	0.2637755500293331	23.0	3.0	17.0	2.5297380498867215	
3399	13420.652766203700	150	124	1.0	0	20.0	1.95	5.0	0.25	25.0	0.3076923076923077	0.19899904724829526	0.1701741857703821	11.0	1.4545454545454546	19.0	1.1578947368421053	122.5	2.2133912037006667	0.0	0.0	3.0	0.15789473684210525	0.07802540658967835	0.12652126926466872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	30.0	28.0	9.333333333333334	93.33333333333334	0.0	3.0	0.14421878627926446	2544.0899999999997	2.0	0.0	2.0	0.21536455220661702	5.0	0.0	4.0	0.6141116185419006	5.0	0.0	4.0	0.3414631408407711	15.0	0.0	14.0	1.5804146015755365	
3400	13420.656064814800	112	56	1.0	1	16.0	1.3125	0.0	0.0	5.0	0.13513513513513514	0.06977792153292181	0.12168001785857842	15.0	1.5333333333333334	42.0	1.4285714285714286	-528.8	3.202418981500159	2.0	0.13333333333333333	7.0	0.16666666666666666	0.09581048864513576	0.12084206615073188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	15.0	15.0	22.5	0.0	1.0	0.03649803259256676	159.20000000000005	7.0	0.0	5.0	0.6170967752292811	5.0	0.0	4.0	0.360056029942147	6.0	0.0	5.0	0.3464363492588633	15.0	0.0	14.0	1.0848080541511058	
3400	13420.656064814800	112	33	1.0	0	16.0	1.3125	0.0	0.0	5.0	0.13513513513513514	0.06977792153292181	0.12168001785857842	1.0	1.0	0.0	0.0	15.0	78.1279282407013	0.0	0.0	0.0	0.0	0.07316716287253279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	15.0	15.0	22.5	0.0	1.0	0.07316716287253279	703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3401	13420.664907407400	54	103	1.0	1	37.0	1.8108108108108107	8.0	0.24324324324324326	0.0	0.0	0.1451923936509296	0.0	6.0	1.0	10.0	1.2	11.599999999999994	1.2847222221989796	1.0	0.16666666666666666	4.0	0.4	0.0617150115262004	0.23235904978343855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1494.0500000000002	4.0	0.0	3.0	0.510632686414629	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.254212072618076	0.0	0.0	0.0	0.0	
3401	13420.664907407400	54	64	1.0	0	37.0	1.8108108108108107	8.0	0.24324324324324326	0.0	0.0	0.1451923936509296	0.0	20.0	1.2	34.0	1.1764705882352942	-80.09999999999997	0.26567129629984265	5.0	0.25	7.0	0.20588235294117646	0.13387209422348353	0.08603454215562223	2.0	10.0	30.0	15.0	75.0	0.0	2.0	0.08383363800480595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1585.75	13.0	1.0	12.0	0.986967452934423	0.0	0.0	0.0	0.0	13.0	1.0	10.0	1.3922401391553558	0.0	0.0	0.0	0.0	
3402	13420.666689814800	135	95	1.0	1	17.0	1.3529411764705883	3.0	0.17647058823529413	1.0	0.25	0.082485829274491	0.09437284124139206	8.0	1.125	11.0	1.0	220.5	23.11516203700012	0.0	0.0	1.0	0.09090909090909091	0.05061653375219225	0.058465962101634614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.5	1.0	0.0	1.0	0.046074197906877175	1.0	0.0	1.0	0.06314172484752806	3.0	0.0	2.0	0.16871476771145635	0.0	0.0	0.0	0.0	
3402	13420.666689814800	135	152	1.0	0	17.0	1.3529411764705883	3.0	0.17647058823529413	1.0	0.25	0.082485829274491	0.09437284124139206	22.0	1.3181818181818181	92.0	2.6956521739130435	-4373.48	0.07520833329908783	5.0	0.22727272727272727	33.0	0.5	0.14283841101995362	0.23057466864265952	1.0	5.0	7.0	7.0	35.0	0.0	1.0	0.0407741330853925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4545.48	11.0	0.0	9.0	1.3160103902082914	1.0	0.0	2.0	0.09292602523509089	9.0	0.0	7.0	0.6589274614996932	3.0	0.0	2.0	0.2614324233831805	
3403	13420.685740740700	54	139	1.0	1	38.0	1.7894736842105263	9.0	0.2631578947368421	0.0	0.0	0.1675618593810832	0.0	15.0	1.3333333333333333	46.0	1.2391304347826086	-809.25	10.034131944401452	1.0	0.06666666666666667	6.0	0.13043478260869565	0.07864719375375699	0.07607306455537988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2319.9	13.0	0.0	12.0	1.1040209469247135	0.0	0.0	0.0	0.0	11.0	0.0	10.0	1.177957122679601	0.0	0.0	0.0	0.0	
3403	13420.685740740700	54	14	1.0	0	38.0	1.7894736842105263	9.0	0.2631578947368421	0.0	0.0	0.1675618593810832	0.0	3.0	1.0	0.0	0.0	85.0	149.0036921296014	0.0	0.0	0.0	0.0	0.040594493692530126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1425.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.1059421891290687	0.0	0.0	0.0	0.0	
3404	13420.688750000000	67	87	1.0	1	30.0	1.8666666666666667	7.0	0.26666666666666666	0.0	0.0	0.17744799335070952	0.05429728047326414	17.0	1.1764705882352942	8.0	1.125	516.16	2.2903819443999964	5.0	0.29411764705882354	2.0	0.25	0.13891856020849924	0.09650436333283399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	822.3900000000002	3.0	0.0	3.0	0.20167346171324632	1.0	0.0	1.0	0.06459807455483134	10.0	2.0	8.0	1.7376257148672511	3.0	0.0	3.0	0.17233652401830274	
3404	13420.688750000000	67	55	1.0	0	30.0	1.8666666666666667	7.0	0.26666666666666666	0.0	0.0	0.17744799335070952	0.05429728047326414	27.0	1.2222222222222223	18.0	1.0555555555555556	566.25	10.200636574099917	3.0	0.14814814814814814	1.0	0.05555555555555555	0.09247053270424857	0.06077659381514325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	772.3000000000002	4.0	0.0	4.0	0.26511428643924023	6.0	0.0	3.0	0.3337107729697469	14.0	1.0	12.0	1.7413306612065496	4.0	0.0	3.0	0.27608393247806057	
3405	13423.390960648200	142	150	1.0	1	34.0	2.0	4.0	0.14705882352941177	2.0	0.07407407407407407	0.14239005537738636	0.05963549719600572	21.0	1.9047619047619047	91.0	2.0549450549450547	-2411.5899999999997	2.738194444498731	6.0	0.2857142857142857	23.0	0.2857142857142857	0.1774575150840537	0.15368873845022676	3.0	15.0	15.0	5.0	25.0	0.0	3.0	0.17493747771878165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4154.44	19.0	0.0	17.0	2.5772237223084122	2.0	0.0	2.0	0.49833130466872017	12.0	0.0	11.0	1.5435252456966029	21.0	1.0	17.0	1.5854782768331297	
3405	13423.390960648200	142	80	1.0	0	34.0	2.0	4.0	0.14705882352941177	2.0	0.07407407407407407	0.14239005537738636	0.05963549719600572	1.0	1.0	0.0	0.0	5.0	220.94059027779986	0.0	0.0	0.0	0.0	0.03921341756761457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1737.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.06406600684846751	0.0	0.0	0.0	0.0	
3406	13423.401608796300	126	159	1.0	1	2.0	1.0	0.0	0.0	0.0	0.0	0.06592999169955577	0.0	32.0	1.625	52.0	1.5961538461538463	237.85000000000008	2.762106481499359	7.0	0.21875	17.0	0.38461538461538464	0.10083297007924097	0.15375645888447179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.85000000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.1406522857605679	0.0	0.0	0.0	0.0	
3406	13423.401608796300	126	125	1.0	0	2.0	1.0	0.0	0.0	0.0	0.0	0.06592999169955577	0.0	21.0	1.5714285714285714	10.0	1.2	554.5	11.997835648198816	4.0	0.19047619047619047	2.0	0.2	0.10548571272513224	0.08387562575175692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.5	1.0	0.0	0.0	0.07070253180480655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3407	13423.405601851900	26	64	1.0	1	7.0	1.1428571428571428	1.0	0.14285714285714285	0.0	0.0	0.07585761574521545	0.08000300960836176	20.0	1.2	34.0	1.1764705882352942	-80.09999999999997	3.006365740800902	5.0	0.25	7.0	0.20588235294117646	0.10530727807998615	0.07958573938495034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.40000000000003	1.0	0.0	1.0	0.0415068932929462	1.0	0.0	1.0	0.05387806116401952	2.0	0.0	2.0	0.12665300238809646	1.0	0.0	1.0	0.11666157254519338	
3407	13423.405601851900	26	20	1.0	0	7.0	1.1428571428571428	1.0	0.14285714285714285	0.0	0.0	0.07585761574521545	0.08000300960836176	14.0	1.0714285714285714	0.0	0.0	260.5	27.77407407410101	2.0	0.14285714285714285	0.0	0.0	0.06700101510750088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	577.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.06391953087166155	2.0	0.0	2.0	0.10394245290697489	0.0	0.0	0.0	0.0	
3408	13423.415509259300	52	153	1.0	1	31.0	1.5806451612903225	6.0	0.1935483870967742	7.0	0.3181818181818182	0.1176547578854164	0.10755691152629283	47.0	1.8936170212765957	82.0	1.9024390243902438	-4087.35	4.035324074098753	15.0	0.425531914893617	24.0	0.36585365853658536	0.15290740168158043	0.1478512354424003	2.0	200.0	37.0	18.5	1850.0	1.0	1.0	0.2172533218822605	1.0	100.0	30.0	30.0	3000.0	1.0	0.0	0.11105629567113888	4874.85	13.0	1.0	12.0	1.2782991028738204	8.0	1.0	5.0	1.2110482472559503	19.0	0.0	13.0	2.271900674294786	15.0	1.0	11.0	1.4147119337186451	
3408	13423.415509259300	52	151	1.0	0	31.0	1.5806451612903225	6.0	0.1935483870967742	7.0	0.3181818181818182	0.1176547578854164	0.10755691152629283	48.0	2.125	40.0	1.375	698.05	4.018460648199834	10.0	0.25	8.0	0.2	0.14897223767048254	0.09291429683092176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	100.0	15.0	15.0	1500.0	0.0	1.0	0.053169649904383866	89.45000000000005	7.0	0.0	6.0	0.7985048519838918	7.0	1.0	5.0	0.8826181400716593	20.0	2.0	18.0	2.731521024629888	10.0	1.0	6.0	0.8157549493980243	
3409	13423.416840277800	82	152	1.0	1	26.0	1.6538461538461537	4.0	0.23076923076923078	0.0	0.0	0.11776868872730689	0.05010928209916989	22.0	1.3181818181818181	92.0	2.6956521739130435	-4373.48	2.8253587962990423	4.0	0.18181818181818182	30.0	0.45652173913043476	0.11213809424826428	0.2098927285017628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5287.179999999999	17.0	1.0	16.0	2.448091040443762	1.0	0.0	1.0	0.035839430707259284	13.0	1.0	11.0	1.2695721215775453	4.0	0.0	4.0	0.36758211182136585	
3409	13423.416840277800	82	76	1.0	0	26.0	1.6538461538461537	4.0	0.23076923076923078	0.0	0.0	0.11776868872730689	0.05010928209916989	16.0	1.0625	54.0	1.7037037037037037	-1691.15	7.0114236111003265	2.0	0.125	7.0	0.12962962962962962	0.09050161637800057	0.09467272107402422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2604.8500000000004	13.0	0.0	12.0	1.148531460013675	1.0	0.0	1.0	0.044719255512334126	4.0	0.0	4.0	0.3764975549888544	4.0	0.0	4.0	0.2762851097640161	
3410	13423.425023148100	56	150	1.0	1	15.0	1.5333333333333334	2.0	0.13333333333333333	8.0	0.18604651162790697	0.09246766404479742	0.11977952436196092	21.0	1.9047619047619047	91.0	2.065934065934066	-2416.5899999999997	0.03406249990075594	6.0	0.2857142857142857	24.0	0.2967032967032967	0.17697380085733538	0.16453496359267017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	60.0	105.0	26.25	393.75	1.0	3.0	0.5310315329893397	1886.2899999999997	8.0	0.0	7.0	0.9159540061680583	8.0	0.0	8.0	0.6102784896145128	4.0	0.0	3.0	0.4454831511585073	32.0	1.0	28.0	3.5129643877699177	
3410	13423.425023148100	56	140	1.0	0	15.0	1.5333333333333334	2.0	0.13333333333333333	8.0	0.18604651162790697	0.09246766404479742	0.11977952436196092	30.0	1.7666666666666666	37.0	1.2972972972972974	-229.56000000000006	2.9832060184999136	8.0	0.36666666666666664	6.0	0.1891891891891892	0.1397800335303119	0.10720832663816995	3.0	45.0	155.0	51.666666666666664	775.0	0.0	3.0	0.1294341058718924	1.0	15.0	5.0	5.0	75.0	0.0	1.0	0.04319582958928051	300.7399999999999	6.0	0.0	6.0	0.42311120675449615	11.0	0.0	9.0	0.9890564036792064	5.0	0.0	5.0	0.6377011149246031	14.0	0.0	12.0	1.0130655500541657	
3411	13423.465034722200	97	170	1.0	1	12.0	1.0833333333333333	1.0	0.08333333333333333	0.0	0.0	0.06174907048602312	0.04793940047848986	2.0	1.0	1.0	1.0	8.5	108.75559027780037	0.0	0.0	0.0	0.0	0.039630045382232484	0.05999693243798695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.10000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.04879085172742379	0.0	0.0	0.0	0.0	
3411	13423.465034722200	97	2	1.0	0	12.0	1.0833333333333333	1.0	0.08333333333333333	0.0	0.0	0.06174907048602312	0.04793940047848986	23.0	1.3043478260869565	1.0	1.0	553.5	12.078692129600313	3.0	0.13043478260869565	0.0	0.0	0.08633917951042917	0.08488282971954349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.9	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.04840402511100803	7.0	1.0	6.0	0.5707641157604976	0.0	0.0	0.0	0.0	
3412	13423.469236111100	140	139	1.0	1	30.0	1.7666666666666666	8.0	0.36666666666666664	6.0	0.1891891891891892	0.13955419286877627	0.10698419946495094	15.0	1.3333333333333333	47.0	1.2340425531914894	-824.25	2.7834953703986685	1.0	0.06666666666666667	4.0	0.0851063829787234	0.07727641234038926	0.08398086766948774	1.0	75.0	10.0	10.0	750.0	0.0	1.0	0.04638610304776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	594.6899999999999	10.0	0.0	8.0	0.5977858112544114	5.0	0.0	5.0	0.5151099643371354	11.0	1.0	11.0	1.2051276689533508	16.0	0.0	13.0	1.1033579257583521	
3412	13423.469236111100	140	20	1.0	0	30.0	1.7666666666666666	8.0	0.36666666666666664	6.0	0.1891891891891892	0.13955419286877627	0.10698419946495094	14.0	1.0714285714285714	0.0	0.0	260.5	27.837708333299815	2.0	0.14285714285714285	0.0	0.0	0.06696147742828948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.06000000000006	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.17081558856873105	10.0	1.0	8.0	0.8872447264754865	0.0	0.0	0.0	0.0	
3413	13423.473888888900	153	51	1.0	1	47.0	1.8936170212765957	15.0	0.425531914893617	24.0	0.3780487804878049	0.15264569462126826	0.15980358581613402	15.0	1.6	41.0	1.1951219512195121	-2.8999999999999986	2.9943518519012287	4.0	0.3333333333333333	3.0	0.07317073170731707	0.12860093299810996	0.0696696179390168	1.0	15.0	25.0	25.0	375.0	0.0	1.0	0.04163664036199438	3.0	45.0	176.0	58.666666666666664	880.0	0.0	3.0	0.11113629079186292	4184.450000000001	12.0	1.0	10.0	1.0824705336694223	9.0	0.0	7.0	0.9997793183218646	11.0	2.0	8.0	1.512230937955022	21.0	0.0	17.0	1.79780776691849	
3413	13423.473888888900	153	77	1.0	0	47.0	1.8936170212765957	15.0	0.425531914893617	24.0	0.3780487804878049	0.15264569462126826	0.15980358581613402	6.0	1.3333333333333333	20.0	1.1	-5.099999999999994	5.832754629600458	2.0	0.3333333333333333	0.0	0.0	0.1384218651355236	0.06107638838079512	1.0	15.0	5.0	5.0	75.0	0.0	1.0	0.08025612197403369	1.0	15.0	10.0	10.0	150.0	1.0	0.0	0.13605197755442652	4182.25	7.0	0.0	6.0	0.48091592378031905	3.0	0.0	2.0	0.183433328998528	3.0	1.0	2.0	0.7578951916071377	10.0	0.0	10.0	0.674225481826977	
3414	13423.502650463000	76	91	1.0	1	16.0	1.0625	2.0	0.125	7.0	0.12962962962962962	0.09026607130084544	0.09458207586913199	13.0	1.3076923076923077	50.0	1.36	-2215.3500000000004	3.0608333334002964	1.0	0.07692307692307693	9.0	0.18	0.07266453574710414	0.10046382263375696	1.0	25.0	13.0	13.0	325.0	0.0	1.0	0.04305474150256099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	524.2000000000003	3.0	0.0	3.0	0.45883090138405236	5.0	1.0	5.0	0.7068931829298454	6.0	0.0	5.0	0.46051049964182766	28.0	2.0	23.0	2.662014967073242	
3414	13423.502650463000	76	151	1.0	0	16.0	1.0625	2.0	0.125	7.0	0.12962962962962962	0.09026607130084544	0.09458207586913199	48.0	2.125	40.0	1.375	698.05	4.105601851901156	10.0	0.25	8.0	0.2	0.14860236232561852	0.0927854223693445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	100.0	133.0	33.25	831.25	0.0	4.0	0.16368885896132535	2389.2	1.0	0.0	1.0	0.1396871742034026	26.0	1.0	23.0	2.430299652809671	9.0	0.0	8.0	0.7733087458298766	17.0	1.0	14.0	1.4904339911047302	
3415	13423.511793981500	132	51	1.0	1	3.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.10108744617804426	0.05059747248919885	15.0	1.6	41.0	1.2195121951219512	-17.9	0.03790509260034014	4.0	0.3333333333333333	4.0	0.0975609756097561	0.12830420968915932	0.09403668110666197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.6	2.0	0.0	1.0	0.13403579678149935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.24004988429991303	
3415	13423.511793981500	132	61	1.0	0	3.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.10108744617804426	0.05059747248919885	29.0	1.5517241379310345	31.0	1.1935483870967742	790.3	13.068194444500477	7.0	0.2413793103448276	10.0	0.3225806451612903	0.10883085762313337	0.09009531131898518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	848.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.042840459239470184	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.050128914486134796	
3416	13423.530717592600	147	136	1.0	1	20.0	1.3	4.0	0.2	3.0	0.09090909090909091	0.10331662583220114	0.0724786254137048	4.0	1.25	12.0	1.1666666666666667	-588.3	10.83721064819838	1.0	0.25	2.0	0.16666666666666666	0.10707655208886797	0.07928610581666441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	896.3	4.0	0.0	4.0	0.3283169245094951	3.0	0.0	2.0	0.15523134529810628	2.0	0.0	1.0	0.1545465907989124	5.0	1.0	3.0	0.43988184277587483	
3416	13423.530717592600	147	22	1.0	0	20.0	1.3	4.0	0.2	3.0	0.09090909090909091	0.10331662583220114	0.0724786254137048	4.0	1.0	0.0	0.0	223.0	90.10686342589906	0.0	0.0	0.0	0.0	0.05169792449440866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1707.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.13711081904059885	0.0	0.0	0.0	0.0	
3417	13423.598784722200	160	150	1.0	1	53.0	2.0754716981132075	14.0	0.3018867924528302	1.0	0.07142857142857142	0.1382694132289592	0.09228182009443964	21.0	1.9047619047619047	92.0	2.0543478260869565	-2431.5899999999997	0.17376157410035376	6.0	0.2857142857142857	25.0	0.30434782608695654	0.17461953273189273	0.17291384915443486	6.0	90.0	171.15	28.525000000000002	427.87500000000006	1.0	5.0	0.347240088554277	1.0	15.0	10.0	10.0	150.0	0.0	1.0	0.03459844142750777	4032.64	30.0	3.0	26.0	3.6185766105985895	0.0	0.0	1.0	0.2111685562763094	15.0	3.0	12.0	2.545681453497284	11.0	1.0	7.0	1.3182783331993522	
3417	13423.598784722200	160	140	1.0	0	53.0	2.0754716981132075	14.0	0.3018867924528302	1.0	0.07142857142857142	0.1382694132289592	0.09228182009443964	30.0	1.8	37.0	1.2972972972972974	-154.55999999999995	0.12954861110119964	9.0	0.4	5.0	0.16216216216216217	0.17224664468536707	0.10634332655970412	1.0	15.0	10.0	10.0	150.0	0.0	1.0	0.0353132680730967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1755.6100000000001	18.0	1.0	14.0	1.7762580923991296	3.0	0.0	3.0	0.25115184193248113	22.0	2.0	19.0	3.213377907634591	7.0	0.0	7.0	0.5468398777291622	
3418	13423.615000000000	94	4	1.0	1	17.0	1.1764705882352942	1.0	0.058823529411764705	3.0	0.21428571428571427	0.08592818238845189	0.08536271710440511	7.0	1.0	9.0	1.0	-542.0	51.96822916669953	0.0	0.0	0.0	0.0	0.05172894734732125	0.06477081142508827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1078.5	1.0	0.0	1.0	0.1558313788547908	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.05718741347440549	0.0	0.0	0.0	0.0	
3418	13423.615000000000	94	151	1.0	0	17.0	1.1764705882352942	1.0	0.058823529411764705	3.0	0.21428571428571427	0.08592818238845189	0.08536271710440511	48.0	2.125	40.0	1.375	698.05	4.217951388900474	10.0	0.25	8.0	0.2	0.14813759198030138	0.09262129914135246	1.0	95.0	5.0	5.0	475.0	0.0	1.0	0.046906295619591094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.54999999999995	2.0	0.0	2.0	0.22147325293047498	7.0	0.0	7.0	0.5325793241067982	12.0	1.0	12.0	1.3207847245415625	7.0	1.0	5.0	0.7158730424646209	
3419	13423.688576388900	153	150	1.0	1	47.0	1.9148936170212767	15.0	0.425531914893617	24.0	0.3780487804878049	0.17298772688117242	0.15893615906067676	21.0	1.9047619047619047	92.0	2.0652173913043477	-2446.5899999999997	0.0897916666999663	6.0	0.2857142857142857	25.0	0.31521739130434784	0.1734714785799588	0.18343175477283385	4.0	20.0	105.0	26.25	131.25	1.0	3.0	0.3677077719757741	1.0	5.0	50.0	50.0	250.0	0.0	1.0	0.050232941518723935	1725.7600000000007	22.0	2.0	15.0	3.3582362007558264	4.0	0.0	4.0	0.8685259258760276	14.0	2.0	11.0	2.2538319489777794	60.0	10.0	51.0	8.849341517342875	
3419	13423.688576388900	153	131	1.0	0	47.0	1.9148936170212767	15.0	0.425531914893617	24.0	0.3780487804878049	0.17298772688117242	0.15893615906067676	19.0	1.368421052631579	27.0	1.3333333333333333	268.0	4.311620370401215	4.0	0.21052631578947367	8.0	0.2962962962962963	0.10920565061385774	0.13129255180677202	2.0	10.0	20.0	10.0	50.0	0.0	2.0	0.09947509250286929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4440.35	8.0	0.0	8.0	0.7486237782475307	10.0	0.0	9.0	0.8227698460541111	14.0	2.0	10.0	1.8826710771278126	16.0	3.0	13.0	2.455711202017357	
3420	13423.697534722200	70	154	1.0	1	15.0	1.2666666666666666	2.0	0.13333333333333333	0.0	0.0	0.07946466370621595	0.0	10.0	1.3	103.0	2.378640776699029	-7358.3	3.268738425898846	2.0	0.2	26.0	0.33980582524271846	0.12221242443850042	0.1740772282544654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7811.0	12.0	0.0	12.0	1.2050705410905755	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.2760379793220027	0.0	0.0	0.0	0.0	
3420	13423.697534722200	70	167	1.0	0	15.0	1.2666666666666666	2.0	0.13333333333333333	0.0	0.0	0.07946466370621595	0.0	1.0	1.0	0.0	0.0	21.0	209.3016435185	0.0	0.0	0.0	0.0	0.04050759104898809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	431.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0600513959479066	0.0	0.0	0.0	0.0	
3421	13424.367199074100	63	86	1.0	1	26.0	2.230769230769231	9.0	0.5384615384615384	0.0	0.0	0.19407694959752586	0.055757300548926386	18.0	1.2777777777777777	15.0	1.0666666666666667	369.65	10.93158564820078	3.0	0.16666666666666666	3.0	0.2	0.0813769788706522	0.0829085693495811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1088.0500000000002	2.0	1.0	1.0	0.23477662284858797	0.0	0.0	0.0	0.0	8.0	1.0	6.0	1.0756177530154738	0.0	0.0	0.0	0.0	
3421	13424.367199074100	63	116	1.0	0	26.0	2.230769230769231	9.0	0.5384615384615384	0.0	0.0	0.19407694959752586	0.055757300548926386	6.0	1.0	0.0	0.0	187.0	11.978819444500914	1.0	0.16666666666666666	0.0	0.0	0.07977063952258984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1270.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.4264189148269624	0.0	0.0	0.0	0.0	
